5649,25.01364779,121.5411232,316.81,2,66.49,47.94,88.19,63.94,47.94,87.14,,,,
5650,25.01364819,121.5411224,318.75,2,66.46,48.02,86.25,63.94,48.02,87.14,,,,
5651,25.01364859,121.5411216,320.52,2,66.44,48.11,84.48,63.94,48.11,87.14,,,,
5652,25.01364909,121.5411208,317.73,2,66.42,48.21,87.27,63.94,48.21,87.14,,,,
5653,25.01364959,121.54112,313.75,2,66.4,48.3,91.25,63.94,48.3,87.14,,,,
5654,25.01365019,121.5411192,314.06,2,66.38,48.41,90.94,63.94,48.41,87.14,,,,
5655,25.01365069,121.5411183,313,2,66.36,48.51,92,63.94,48.51,87.14,,,,
5656,25.01365109,121.5411176,317.72,2,66.33,48.59,87.28,63.94,48.59,87.14,,,,
5657,25.01365149,121.5411166,314.89,2,66.29,48.69,90.11,63.94,48.69,87.14,,,,
5658,25.01365169,121.5411158,311.25,2,66.25,48.76,93.75,63.94,48.76,87.14,,,,
5659,25.01365209,121.5411151,310.96,2,66.23,48.84,94.04,63.94,48.84,87.14,,,,
5660,25.01365259,121.5411142,309.71,2,66.2,48.94,95.29,63.94,48.94,87.14,,,,
5661,25.01365299,121.5411135,313.1,2,66.18,49.02,91.9,63.94,49.02,87.14,,,,
5662,25.01365359,121.5411128,315.08,2,66.17,49.12,89.92,63.94,49.12,87.14,,,,
5663,25.01365409,121.541112,319.46,2,66.15,49.22,85.54,63.94,49.22,87.14,,,,
5664,25.01365469,121.5411113,320.12,2,66.15,49.31,84.88,63.94,49.31,87.14,,,,
5665,25.01365509,121.5411107,322.49,2,66.14,49.39,82.51,63.94,49.39,87.14,,,,
5666,25.01365579,121.5411098,321.28,2,66.12,49.5,83.72,63.94,49.5,87.14,,,,
5667,25.01365619,121.5411088,317.26,2,66.08,49.61,87.74,63.94,49.61,87.14,,,,
5668,25.01365679,121.5411079,319.05,2,66.06,49.72,85.95,63.94,49.72,87.14,,,,
5669,25.01365719,121.5411069,320.33,2,66.02,49.82,84.67,63.94,49.82,87.14,,,,
5670,25.01365779,121.5411061,320.51,2,66.01,49.92,84.49,63.94,49.92,87.14,,,,
5671,25.01365849,121.5411054,320.15,2,66.01,50.02,84.85,63.94,50.02,87.14,,,,
5672,25.01365909,121.5411047,312.77,2,66,50.12,92.23,63.94,50.12,87.14,,,,
5673,25.01365979,121.541104,311.5,2,66.01,50.23,93.5,63.94,50.23,87.14,,,,
5674,25.01366029,121.5411034,311.09,2,66,50.31,93.91,63.94,50.31,87.14,,,,
5675,25.01366099,121.5411029,318.74,2,66.02,50.4,86.26,63.94,50.4,87.14,,,,
5676,25.01366159,121.5411021,316.79,2,66,50.5,88.21,63.94,50.5,87.14,,,,
5677,25.01366219,121.5411013,316.65,2,65.99,50.61,88.35,63.94,50.61,87.14,,,,
5678,25.01366269,121.5411007,310.57,2,65.99,50.69,94.43,63.94,50.69,87.14,,,,
5679,25.01366309,121.5410999,310.73,2,65.96,50.78,94.27,63.94,50.78,87.14,,,,
5680,25.01366339,121.5410991,306.94,2,65.92,50.85,98.06,63.94,50.85,87.14,,,,
5681,25.01366389,121.5410986,315.69,2,65.92,50.93,89.31,63.94,50.93,87.14,,,,
5682,25.01366419,121.5410976,309.78,2,65.87,51.02,95.22,63.94,51.02,87.14,,,,
5683,25.01366459,121.541097,315.57,2,65.86,51.1,89.43,63.94,51.1,87.14,,,,
5684,25.01366489,121.5410961,308.21,2,65.82,51.18,96.79,63.94,51.18,87.14,,,,
5685,25.01366539,121.5410954,308.02,2,65.8,51.27,96.98,63.94,51.27,87.14,,,,
5686,25.01366579,121.5410947,305.92,2,65.78,51.35,99.08,63.94,51.35,87.14,,,,
5687,25.01366609,121.5410937,303.72,2,65.73,51.44,101.28,63.94,51.44,87.14,,,,
5688,25.01366639,121.5410931,309.26,2,65.71,51.51,95.74,63.94,51.51,87.14,,,,
5689,25.01366659,121.5410922,314.82,2,65.66,51.59,90.18,63.94,51.59,87.14,,,,
5690,25.01366679,121.5410914,317.64,2,65.62,51.66,87.36,63.94,51.66,87.14,,,,
5691,25.01366709,121.5410905,316.41,2,65.58,51.74,88.59,63.94,51.74,87.14,,,,
5692,25.01366749,121.5410898,316.17,2,65.56,51.82,88.83,63.94,51.82,87.14,,,,
5693,25.01366799,121.5410891,317.22,2,65.54,51.91,87.78,63.94,51.91,87.14,,,,
5694,25.01366839,121.5410883,317.04,2,65.51,52,87.96,63.94,52,87.14,,,,
5695,25.01366859,121.5410875,317.16,2,65.47,52.07,87.84,63.94,52.07,87.14,,,,
5696,25.01366889,121.5410866,317.57,2,65.43,52.16,87.43,63.94,52.16,87.14,,,,
5697,25.01366929,121.5410858,317.25,2,65.4,52.25,87.75,63.94,52.25,87.14,,,,
5698,25.01366979,121.5410851,315.16,2,65.39,52.33,89.84,63.94,52.33,87.14,,,,
5699,25.01367029,121.5410842,313.06,2,65.36,52.44,91.94,63.94,52.44,87.14,,,,
5700,25.01367069,121.5410834,312.73,2,65.33,52.52,92.27,63.94,52.52,87.14,,,,
5701,25.01367109,121.5410826,312.96,2,65.3,52.61,92.04,63.94,52.61,87.14,,,,
5702,25.01367149,121.5410819,319.71,2,65.28,52.69,85.29,63.94,52.69,87.14,,,,
5703,25.01367199,121.5410812,325.99,2,65.27,52.78,79.01,63.94,52.78,87.14,,,,
5704,25.01367269,121.5410805,324.71,2,65.27,52.88,80.29,63.94,52.88,87.14,,,,
5705,25.01367329,121.5410798,320.24,2,65.27,52.98,84.76,63.94,52.98,87.14,,,,
5706,25.01367389,121.5410792,319.06,2,65.27,53.07,85.94,63.94,53.07,87.14,,,,
5707,25.01367429,121.5410784,316.82,2,65.24,53.16,88.18,63.94,53.16,87.14,,,,
5708,25.01367479,121.5410778,320.09,2,65.24,53.24,84.91,63.94,53.24,87.14,,,,
5709,25.01367519,121.5410771,318.79,2,65.22,53.32,86.21,63.94,53.32,87.14,,,,
5710,25.01367569,121.5410764,320.68,2,65.2,53.41,84.32,63.94,53.41,87.14,,,,
5711,25.01367619,121.5410756,318.11,2,65.18,53.5,86.89,63.94,53.5,87.14,,,,
5712,25.01367649,121.5410746,306.58,2,65.13,53.6,98.42,63.94,53.6,87.14,,,,
5713,25.01367679,121.5410738,307.72,2,65.1,53.68,97.28,63.94,53.68,87.14,,,,
5714,25.01367689,121.5410729,304.61,2,65.04,53.75,100.39,63.94,53.75,87.14,,,,
5715,25.01367709,121.541072,307.71,2,64.99,53.82,97.29,63.94,53.82,87.14,,,,
5716,25.01367739,121.5410712,312.71,2,64.95,53.9,92.29,63.94,53.9,87.14,,,,
5717,25.01367779,121.5410706,323.13,2,64.94,53.98,81.87,63.94,53.98,87.14,,,,
5718,25.01367829,121.54107,319.43,2,64.93,54.06,85.57,63.94,54.06,87.14,,,,
5719,25.01367869,121.5410693,319.98,2,64.91,54.14,85.02,63.94,54.14,87.14,,,,
5720,25.01367909,121.5410686,318.85,2,64.89,54.22,86.15,63.94,54.22,87.14,,,,
5721,25.01367939,121.5410678,316.93,2,64.86,54.3,88.07,63.94,54.3,87.14,,,,
5722,25.01367959,121.541067,313.46,2,64.81,54.37,91.54,63.94,54.37,87.14,,,,
5723,25.01367979,121.5410662,320.14,2,64.77,54.44,84.86,63.94,54.44,87.14,,,,
5724,25.01367999,121.5410655,319.96,2,64.73,54.51,85.04,63.94,54.51,87.14,,,,
5725,25.01368039,121.5410648,319.35,2,64.71,54.59,85.65,63.94,54.59,87.14,,,,
5726,25.01368059,121.5410638,313.16,2,64.66,54.67,91.84,63.94,54.67,87.14,,,,
5727,25.01368109,121.5410627,309.45,2,64.61,54.79,95.55,63.94,54.79,87.14,,,,
5728,25.01368139,121.5410617,312.48,2,64.56,54.88,92.52,63.94,54.88,87.14,,,,
5729,25.01368179,121.5410607,314.75,2,64.52,54.98,90.25,63.94,54.98,87.14,,,,
5730,25.01368219,121.5410597,322.25,2,64.48,55.08,82.75,63.94,55.08,87.14,,,,
5731,25.01368269,121.5410588,324.17,2,64.45,55.18,80.83,63.94,55.18,87.14,,,,
5732,25.01368329,121.5410579,327,2,64.43,55.29,78,63.94,55.29,87.14,,,,
5733,25.01368379,121.5410569,323.75,2,64.4,55.4,81.25,63.94,55.4,87.14,,,,
5734,25.01368419,121.5410558,319.36,2,64.35,55.51,85.64,63.94,55.51,87.14,,,,
5735,25.01368479,121.5410548,322.85,2,64.32,55.63,82.15,63.94,55.63,87.14,,,,
5736,25.01368509,121.541054,318.76,2,64.28,55.71,86.24,63.94,55.71,87.14,,,,
5737,25.01368539,121.5410532,319.55,2,64.25,55.79,85.45,63.94,55.79,87.14,,,,
5738,25.01368549,121.5410523,317.01,2,64.19,55.86,87.99,63.94,55.86,87.14,,,,
5739,25.01368569,121.5410515,319.27,2,64.15,55.93,85.73,63.94,55.93,87.14,,,,
5740,25.01368599,121.5410505,314.81,2,64.1,56.02,90.19,63.94,56.02,87.14,,,,
5741,25.01368659,121.5410496,315.88,2,64.08,56.13,89.12,63.94,56.13,87.14,,,,
5742,25.01368699,121.5410486,308.57,2,64.03,56.23,96.43,63.94,56.23,87.14,,,,
5743,25.01368739,121.5410475,310.96,2,63.98,56.34,94.04,63.94,56.34,87.14,,,,
5744,25.01368779,121.5410464,310.02,2,63.93,56.45,94.98,63.94,56.45,87.14,,,,
5745,25.01368829,121.5410455,313.05,2,63.91,56.55,91.95,63.94,56.55,87.14,,,,
5746,25.01368869,121.5410444,315.2,2,63.86,56.66,89.8,63.94,56.66,87.14,,,,
5747,25.01368899,121.5410435,318.03,2,63.81,56.74,86.97,63.94,56.74,87.14,,,,
5748,25.01368959,121.5410424,320.28,2,63.78,56.87,84.72,63.94,56.87,87.14,,,,
5749,25.01368999,121.5410414,319.68,2,63.74,56.97,85.32,63.94,56.97,87.14,,,,
5750,25.01369059,121.5410405,324.98,2,63.72,57.08,80.02,63.94,57.08,87.14,,,,
5751,25.01369099,121.5410396,323.42,2,63.68,57.17,81.58,63.94,57.17,87.14,,,,
5752,25.01369129,121.5410385,319.69,2,63.62,57.27,85.31,63.94,57.27,87.14,,,,
5753,25.01369159,121.5410374,317.62,2,63.57,57.37,87.38,63.94,57.37,87.14,,,,
5754,25.01369189,121.5410365,318.86,2,63.52,57.46,86.14,63.94,57.46,87.14,,,,
5755,25.01369599,121.5410372,317.35,4,63.89,57.74,87.65,63.89,57.74,87.65,,,,
5756,25.01369641,121.5410364,314.71,4,63.87,57.83,90.29,63.87,57.83,90.29,,,,
5757,25.01369716,121.5410358,314.16,4,63.88,57.93,90.84,63.88,57.93,90.84,,,,
5758,25.01369734,121.541035,314.29,4,63.83,58,90.71,63.83,58,90.71,,,,
5759,25.01369781,121.5410344,314.74,4,63.83,58.08,90.26,63.83,58.08,90.26,,,,
5760,25.01369946,121.5410339,318.17,4,63.91,58.25,86.83,63.91,58.25,86.83,,,,
5761,25.01369965,121.5410335,320.36,4,63.9,58.29,84.64,63.9,58.29,84.64,,,,
5762,25.0137007,121.5410328,321.36,4,63.93,58.43,83.64,63.93,58.43,83.64,,,,
5763,25.01370116,121.5410321,315.77,4,63.91,58.51,89.23,63.91,58.51,89.23,,,,
5764,25.01370185,121.5410314,316.68,4,63.92,58.61,88.32,63.92,58.61,88.32,,,,
5765,25.01370251,121.5410306,315.52,4,63.91,58.72,89.48,63.91,58.72,89.48,,,,
5766,25.01370312,121.54103,314.75,4,63.91,58.82,90.25,63.91,58.82,90.25,,,,
5767,25.01370377,121.5410293,317.83,4,63.91,58.92,87.17,63.91,58.92,87.17,,,,
5768,25.01370437,121.5410286,316.7,4,63.91,59.01,88.3,63.91,59.01,88.3,,,,
5769,25.01370499,121.5410281,317.16,4,63.91,59.1,87.84,63.91,59.1,87.84,,,,
5770,25.01370537,121.5410271,313.62,4,63.87,59.19,91.38,63.87,59.19,91.38,,,,
5771,25.01370623,121.5410264,314.53,4,63.88,59.32,90.47,63.88,59.32,90.47,,,,
5772,25.01370682,121.5410257,311.79,4,63.88,59.41,93.21,63.88,59.41,93.21,,,,
5773,25.01370732,121.5410252,311.6,4,63.88,59.48,93.4,63.88,59.48,93.4,,,,
5774,25.01370809,121.5410244,312.81,4,63.88,59.6,92.19,63.88,59.6,92.19,,,,
5775,25.01370862,121.5410239,316.54,4,63.88,59.68,88.46,63.88,59.68,88.46,,,,
5776,25.01370948,121.5410233,319.85,4,63.9,59.79,85.15,63.9,59.79,85.15,,,,
5777,25.01371024,121.5410226,320.49,4,63.92,59.9,84.51,63.92,59.9,84.51,,,,
5778,25.01371092,121.541022,319.55,4,63.92,59.99,85.45,63.92,59.99,85.45,,,,
5779,25.01371163,121.5410213,317.58,4,63.92,60.1,87.42,63.92,60.1,87.42,,,,
5780,25.01371227,121.5410208,313.83,4,63.94,60.19,91.17,63.94,60.19,91.17,,,,
5781,25.01371264,121.5410202,315.47,4,63.92,60.26,89.53,63.92,60.26,89.53,,,,
5782,25.01371341,121.5410195,317.87,4,63.93,60.37,87.13,63.93,60.37,87.13,,,,
5783,25.01371395,121.5410188,315.16,4,63.92,60.46,89.84,63.92,60.46,89.84,,,,
5784,25.01371479,121.5410179,314.46,4,63.91,60.59,90.54,63.91,60.59,90.54,,,,
5785,25.01371549,121.5410172,313.14,4,63.92,60.69,91.86,63.92,60.69,91.86,,,,
5786,25.01371607,121.5410164,313.5,4,63.91,60.8,91.5,63.91,60.8,91.5,,,,
5787,25.01371676,121.5410157,313.95,4,63.9,60.9,91.05,63.9,60.9,91.05,,,,
5788,25.01371767,121.5410151,315.19,4,63.93,61.01,89.81,63.93,61.01,89.81,,,,
5789,25.0137184,121.5410143,316.59,4,63.93,61.13,88.41,63.93,61.13,88.41,,,,
5790,25.01371902,121.5410136,318.05,4,63.93,61.22,86.95,63.93,61.22,86.95,,,,
5791,25.01371997,121.541013,319.36,4,63.95,61.35,85.64,63.95,61.35,85.64,,,,
5792,25.01372068,121.5410125,319.82,4,63.97,61.44,85.18,63.97,61.44,85.18,,,,
5793,25.01372129,121.5410118,317.33,4,63.96,61.54,87.67,63.96,61.54,87.67,,,,
5794,25.01372218,121.5410111,318.38,4,63.98,61.66,86.62,63.98,61.66,86.62,,,,
5795,25.01372285,121.5410105,320.5,4,63.99,61.75,84.5,63.99,61.75,84.5,,,,
5796,25.01372346,121.5410097,320.52,4,63.98,61.86,84.48,63.98,61.86,84.48,,,,
5797,25.0137242,121.541009,318.73,4,63.99,61.96,86.27,63.99,61.96,86.27,,,,
5798,25.01372467,121.5410082,312.87,4,63.96,62.06,92.13,63.96,62.06,92.13,,,,
5799,25.01372526,121.5410074,311.25,4,63.95,62.16,93.75,63.95,62.16,93.75,,,,
5800,25.01372617,121.5410065,309.91,4,63.95,62.3,95.09,63.95,62.3,95.09,,,,
5801,25.01372672,121.5410057,310.04,4,63.94,62.39,94.96,63.94,62.39,94.96,,,,
5802,25.01372751,121.541005,314.65,4,63.95,62.51,90.35,63.95,62.51,90.35,,,,
5803,25.013728,121.5410042,316.05,4,63.93,62.6,88.95,63.93,62.6,88.95,,,,
5804,25.0137287,121.5410036,317.53,4,63.93,62.7,87.47,63.93,62.7,87.47,,,,
5805,25.01372953,121.5410028,319.48,4,63.94,62.82,85.52,63.94,62.82,85.52,,,,
5806,25.01373038,121.5410022,317.35,4,63.96,62.93,87.65,63.96,62.93,87.65,,,,
5807,25.01373124,121.5410016,318.33,4,63.98,63.04,86.67,63.98,63.04,86.67,,,,
5808,25.01373189,121.541001,320.57,4,63.99,63.14,84.43,63.99,63.14,84.43,,,,
5809,25.01373245,121.5410002,315.2,4,63.97,63.24,89.8,63.97,63.24,89.8,,,,
5810,25.01373306,121.5409996,316.97,4,63.98,63.32,88.03,63.98,63.32,88.03,,,,
5811,25.01373377,121.5409988,313.28,4,63.97,63.44,91.72,63.97,63.44,91.72,,,,
5812,25.01373442,121.5409979,311.08,4,63.96,63.55,93.92,63.96,63.55,93.92,,,,
5813,25.01373503,121.5409971,309.54,4,63.94,63.66,95.46,63.94,63.66,95.46,,,,
5814,25.01373577,121.5409964,311.19,4,63.95,63.77,93.81,63.95,63.77,93.81,,,,
5815,25.01373645,121.5409956,314.03,4,63.94,63.88,90.97,63.94,63.88,90.97,,,,
5816,25.01373717,121.5409949,315.77,4,63.94,63.98,89.23,63.94,63.98,89.23,,,,
5817,25.01373787,121.5409942,317.44,4,63.95,64.08,87.56,63.95,64.08,87.56,,,,
5818,25.01373878,121.5409936,318.27,4,63.97,64.2,86.73,63.97,64.2,86.73,,,,
5819,25.01373949,121.5409928,317.85,4,63.97,64.32,87.15,63.97,64.32,87.15,,,,
5820,25.01374022,121.5409921,315.08,4,63.97,64.42,89.92,63.97,64.42,89.92,,,,
5821,25.01374091,121.5409912,315.04,4,63.96,64.54,89.96,63.96,64.54,89.96,,,,
5822,25.01374161,121.5409906,317.41,4,63.97,64.64,87.59,63.97,64.64,87.59,,,,
5823,25.01374236,121.5409899,317.74,4,63.97,64.75,87.26,63.97,64.75,87.26,,,,
5824,25.0137429,121.540989,318.86,4,63.95,64.85,86.14,63.95,64.85,86.14,,,,
5825,25.0137436,121.5409884,314.84,4,63.96,64.95,90.16,63.96,64.95,90.16,,,,
5826,25.01374423,121.5409875,311.95,4,63.94,65.06,93.05,63.94,65.06,93.05,,,,
5827,25.01374498,121.5409867,312.84,4,63.94,65.18,92.16,63.94,65.18,92.16,,,,
5828,25.0137457,121.5409861,314.96,4,63.95,65.28,90.04,63.95,65.28,90.04,,,,
5829,25.01374638,121.5409854,318.51,4,63.95,65.38,86.49,63.95,65.38,86.49,,,,
5830,25.01374707,121.5409847,318.79,4,63.96,65.48,86.21,63.96,65.48,86.21,,,,
5831,25.01374775,121.5409841,316.14,4,63.96,65.58,88.86,63.96,65.58,88.86,,,,
5832,25.01374847,121.5409834,315,4,63.96,65.69,90,63.96,65.69,90,,,,
5833,25.01374921,121.5409826,314.88,4,63.97,65.8,90.12,63.97,65.8,90.12,,,,
5834,25.01374973,121.5409821,317.15,4,63.97,65.88,87.85,63.97,65.88,87.85,,,,
5835,25.01375042,121.5409812,317.14,4,63.96,66,87.86,63.96,66,87.86,,,,
5836,25.01375107,121.5409806,316.74,4,63.96,66.09,88.26,63.96,66.09,88.26,,,,
5837,25.01375172,121.5409798,315.76,4,63.96,66.2,89.24,63.96,66.2,89.24,,,,
5838,25.01375239,121.5409793,314.35,4,63.96,66.29,90.65,63.96,66.29,90.65,,,,
5839,25.01375313,121.5409782,311.32,4,63.95,66.42,93.68,63.95,66.42,93.68,,,,
5840,25.01375385,121.5409776,310.54,4,63.95,66.53,94.46,63.95,66.53,94.46,,,,
5841,25.01375459,121.5409767,311.17,4,63.95,66.64,93.83,63.95,66.64,93.83,,,,
5842,25.01375507,121.5409762,314.72,4,63.94,66.72,90.28,63.94,66.72,90.28,,,,
5843,25.01375572,121.5409754,315.5,4,63.94,66.82,89.5,63.94,66.82,89.5,,,,
5844,25.01375632,121.5409746,314.96,4,63.93,66.93,90.04,63.93,66.93,90.04,,,,
5845,25.01375711,121.5409742,317.19,4,63.95,67.02,87.81,63.95,67.02,87.81,,,,
5846,25.01375774,121.5409733,313.96,4,63.94,67.13,91.04,63.94,67.13,91.04,,,,
5847,25.01375844,121.5409724,312.48,4,63.92,67.25,92.52,63.92,67.25,92.52,,,,
5848,25.01375913,121.5409717,314.52,4,63.92,67.36,90.48,63.92,67.36,90.48,,,,
5849,25.0137599,121.540971,317.13,4,63.94,67.46,87.87,63.94,67.46,87.87,,,,
5850,25.01376058,121.5409703,316.73,4,63.94,67.57,88.27,63.94,67.57,88.27,,,,
5851,25.01376123,121.5409695,316.24,4,63.93,67.67,88.76,63.93,67.67,88.76,,,,
5852,25.01376194,121.5409687,312.88,4,63.93,67.79,92.12,63.93,67.79,92.12,,,,
5853,25.01376254,121.5409678,310.06,4,63.9,67.9,94.94,63.9,67.9,94.94,,,,
5854,25.01376327,121.5409671,312.99,4,63.9,68.01,92.01,63.9,68.01,92.01,,,,
5855,25.01376397,121.5409665,316.65,4,63.92,68.1,88.35,63.92,68.1,88.35,,,,
5856,25.0137646,121.5409659,318.34,4,63.92,68.2,86.66,63.92,68.2,86.66,,,,
5857,25.0137654,121.5409653,320.32,4,63.94,68.3,84.68,63.94,68.3,84.68,,,,
5858,25.01376606,121.5409645,321.24,4,63.93,68.41,83.76,63.93,68.41,83.76,,,,
5859,25.01376678,121.5409638,315.98,4,63.93,68.52,89.02,63.93,68.52,89.02,,,,
5860,25.01376758,121.5409632,316.67,4,63.95,68.63,88.33,63.95,68.63,88.33,,,,
5861,25.01376814,121.5409624,315.63,4,63.93,68.73,89.37,63.93,68.73,89.37,,,,
5862,25.01376885,121.5409615,317.62,4,63.92,68.84,87.38,63.92,68.84,87.38,,,,
5863,25.01376953,121.5409608,320.21,4,63.92,68.95,84.79,63.92,68.95,84.79,,,,
5864,25.01377016,121.5409601,318.91,4,63.92,69.05,86.09,63.92,69.05,86.09,,,,
5865,25.01377097,121.5409596,316.68,4,63.95,69.14,88.32,63.95,69.14,88.32,,,,
5866,25.01377154,121.5409589,313.02,4,63.94,69.24,91.98,63.94,69.24,91.98,,,,
5867,25.01377238,121.5409584,314.34,4,63.97,69.34,90.66,63.97,69.34,90.66,,,,
5868,25.01377296,121.5409573,317.36,4,63.93,69.47,87.64,63.93,69.47,87.64,,,,
5869,25.01377374,121.5409567,315.45,4,63.95,69.57,89.55,63.95,69.57,89.55,,,,
5870,25.01377435,121.5409559,318.02,4,63.94,69.67,86.98,63.94,69.67,86.98,,,,
5871,25.01377511,121.5409552,317.46,4,63.94,69.78,87.54,63.94,69.78,87.54,,,,
5872,25.01377586,121.5409546,320.04,4,63.96,69.88,84.96,63.96,69.88,84.96,,,,
5873,25.01377662,121.5409536,319.5,4,63.94,70.02,85.5,63.94,70.02,85.5,,,,
5874,25.01377741,121.5409527,317.93,4,63.93,70.14,87.07,63.93,70.14,87.07,,,,
5875,25.01377815,121.5409522,319.65,4,63.95,70.24,85.35,63.95,70.24,85.35,,,,
5876,25.01377877,121.5409513,319.06,4,63.94,70.35,85.94,63.94,70.35,85.94,,,,
5877,25.01377954,121.5409505,320.34,4,63.94,70.47,84.66,63.94,70.47,84.66,,,,
5878,25.01378024,121.5409498,317.21,4,63.94,70.57,87.79,63.94,70.57,87.79,,,,
5879,25.0137808,121.5409494,315.08,4,63.95,70.64,89.92,63.95,70.64,89.92,,,,
5880,25.01378144,121.5409486,310.88,4,63.94,70.75,94.12,63.94,70.75,94.12,,,,
5881,25.01378212,121.540948,310.39,4,63.95,70.84,94.61,63.95,70.84,94.61,,,,
5882,25.0137828,121.5409473,314.89,4,63.95,70.95,90.11,63.95,70.95,90.11,,,,
5883,25.0137835,121.5409467,317.6,4,63.96,71.05,87.4,63.96,71.05,87.4,,,,
5884,25.01378436,121.5409461,323.72,4,63.99,71.16,81.28,63.99,71.16,81.28,,,,
5885,25.01378516,121.5409454,323.78,4,63.99,71.27,81.22,63.99,71.27,81.22,,,,
5886,25.0137858,121.5409445,322.41,4,63.98,71.38,82.59,63.98,71.38,82.59,,,,
5887,25.0137866,121.5409439,319.41,4,63.99,71.49,85.59,63.99,71.49,85.59,,,,
5888,25.01378733,121.5409432,318.26,4,64,71.6,86.74,64,71.6,86.74,,,,
5889,25.01378802,121.5409427,321.39,4,64.01,71.69,83.61,64.01,71.69,83.61,,,,
5890,25.01378865,121.5409421,322.8,4,64.02,71.78,82.2,64.02,71.78,82.2,,,,
5891,25.01378931,121.5409413,318.6,4,64.01,71.89,86.4,64.01,71.89,86.4,,,,
5892,25.01378979,121.5409405,312.91,4,63.99,71.99,92.09,63.99,71.99,92.09,,,,
5893,25.01379033,121.5409397,312.27,4,63.97,72.08,92.73,63.97,72.08,92.73,,,,
5894,25.0137911,121.5409393,316.23,4,64,72.17,88.77,64,72.17,88.77,,,,
5895,25.01379163,121.5409385,313.1,4,63.98,72.27,91.9,63.98,72.27,91.9,,,,
5896,25.0137919,121.5409378,313.94,4,63.95,72.34,91.06,63.95,72.34,91.06,,,,
5897,25.01379232,121.5409372,315.86,4,63.94,72.41,89.14,63.94,72.41,89.14,,,,
5898,25.01379297,121.5409366,318.03,4,63.95,72.51,86.97,63.95,72.51,86.97,,,,
5899,25.01379347,121.5409361,321.53,4,63.95,72.58,83.47,63.95,72.58,83.47,,,,
5900,25.01379439,121.5409355,316.85,4,63.98,72.7,88.15,63.98,72.7,88.15,,,,
5901,25.01379491,121.5409351,320.03,4,63.98,72.77,84.97,63.98,72.77,84.97,,,,
5902,25.01379552,121.5409346,315.71,4,63.99,72.85,89.29,63.99,72.85,89.29,,,,
5903,25.01379593,121.5409342,316.63,4,64,72.91,88.37,64,72.91,88.37,,,,
5904,25.01379627,121.5409336,315.17,4,63.98,72.98,89.83,63.98,72.98,89.83,,,,
5905,25.01379683,121.540933,314.09,4,63.98,73.07,90.91,63.98,73.07,90.91,,,,
5906,25.01379719,121.5409326,316.27,4,63.98,73.12,88.73,63.98,73.12,88.73,,,,
5907,25.01379761,121.540932,314.94,4,63.96,73.2,90.06,63.96,73.2,90.06,,,,
5908,25.01379827,121.5409317,315.4,4,63.99,73.28,89.6,63.99,73.28,89.6,,,,
5909,25.01379853,121.5409312,311.93,4,63.98,73.33,93.07,63.98,73.33,93.07,,,,
5910,25.01379883,121.5409309,311.4,4,63.98,73.38,93.6,63.98,73.38,93.6,,,,
5911,25.0137993,121.5409307,310.93,4,64,73.43,94.07,64,73.43,94.07,,,,
5912,25.01379959,121.5409302,313.16,4,63.99,73.48,91.84,63.99,73.48,91.84,,,,
5913,25.01379965,121.5409298,313.96,4,63.96,73.52,91.04,63.96,73.52,91.04,,,,
5914,25.01380003,121.5409297,316.21,4,63.98,73.56,88.79,63.98,73.56,88.79,,,,
5915,25.01380032,121.5409295,317.57,4,63.99,73.59,87.43,63.99,73.59,87.43,,,,
5916,25.01380063,121.5409296,321.18,4,64.02,73.61,83.82,64.02,73.61,83.82,,,,
5917,25.01380092,121.5409296,321.29,4,64.04,73.63,83.71,64.04,73.63,83.71,,,,
5918,25.01380131,121.5409297,322.42,4,64.08,73.66,82.58,64.08,73.66,82.58,,,,
5919,25.01380154,121.5409296,322.54,4,64.09,73.69,82.46,64.09,73.69,82.46,,,,
5920,25.01380185,121.5409294,325.53,4,64.1,73.72,79.47,64.1,73.72,79.47,,,,
5921,25.01380219,121.5409294,330.01,4,64.12,73.75,74.99,64.12,73.75,74.99,,,,
5922,25.01380248,121.5409295,332.59,4,64.15,73.77,72.41,64.15,73.77,72.41,,,,
5923,25.01380293,121.5409293,336.09,4,64.18,73.82,68.91,64.18,73.82,68.91,,,,
5924,25.01380342,121.5409292,338.25,4,64.2,73.86,66.75,64.2,73.86,66.75,,,,
5925,25.0138039,121.5409293,340.05,4,64.25,73.9,64.95,64.25,73.9,64.95,,,,
5926,25.01380436,121.5409292,340.58,4,64.28,73.94,64.42,64.28,73.94,64.42,,,,
5927,25.0138048,121.5409291,343.03,4,64.3,73.98,61.97,64.3,73.98,61.97,,,,
5928,25.01380516,121.5409288,341.44,4,64.3,74.04,63.56,64.3,74.04,63.56,,,,
5929,25.01380551,121.5409285,339.26,4,64.31,74.08,65.74,64.31,74.08,65.74,,,,
5930,25.01380589,121.5409284,338.9,4,64.33,74.12,66.1,64.33,74.12,66.1,,,,
5931,25.01380619,121.540928,336.77,4,64.33,74.17,68.23,64.33,74.17,68.23,,,,
5932,25.0138065,121.5409277,333.9,4,64.33,74.22,71.1,64.33,74.22,71.1,,,,
5933,25.01380672,121.5409274,332.35,4,64.32,74.26,72.65,64.32,74.26,72.65,,,,
5934,25.01380691,121.5409271,330.08,4,64.32,74.29,74.92,64.32,74.29,74.92,,,,
5935,25.01380703,121.5409269,327.54,4,64.32,74.31,77.46,64.32,74.31,77.46,,,,
