10736,25.01327624,121.5413785,51.71,4,56.76,0.28,353.29,56.76,0.28,353.29,,,,,,,,,
10737,25.01327674,121.5413791,47.15,4,56.84,0.28,357.85,56.84,0.28,357.85,,,,,,,,,
10738,25.01327743,121.5413799,48.29,4,56.96,0.28,356.71,56.96,0.28,356.71,,,,,,,,,
10739,25.01327835,121.5413804,42.73,4,57.06,0.32,2.27,57.06,0.32,2.27,,,,,,,,,
10740,25.01327906,121.5413812,41.39,4,57.18,0.32,3.61,57.18,0.32,3.61,,,,,,,,,
10741,25.01327975,121.5413819,43.2,4,57.28,0.33,1.8,57.28,0.33,1.8,,,,,,,,,
10742,25.01328024,121.5413823,45.32,4,57.35,0.35,359.68,57.35,0.35,359.68,,,,,,,,,
10743,25.01328101,121.5413831,45.52,4,57.46,0.35,359.48,57.46,0.35,359.48,,,,,,,,,
10744,25.01328159,121.5413838,43.83,4,57.56,0.35,1.17,57.56,0.35,1.17,,,,,,,,,
10745,25.01328211,121.5413848,45.2,4,57.67,0.33,359.8,57.67,0.33,359.8,,,,,,,,,
10746,25.01328267,121.5413855,46.79,4,57.77,0.32,358.21,57.77,0.32,358.21,,,,,,,,,
10747,25.01328326,121.5413864,51.7,4,57.88,0.31,353.3,57.88,0.31,353.3,,,,,,,,,
10748,25.0132839,121.5413871,47.28,4,57.98,0.31,357.72,57.98,0.31,357.72,,,,,,,,,
10749,25.0132844,121.5413878,49.04,4,58.07,0.31,355.96,58.07,0.31,355.96,,,,,,,,,
10750,25.01328504,121.5413887,46.1,4,58.18,0.29,358.9,58.18,0.29,358.9,,,,,,,,,
10751,25.01328564,121.5413894,48.64,4,58.28,0.3,356.36,58.28,0.3,356.36,,,,,,,,,
10752,25.01328641,121.5413902,49.23,4,58.4,0.3,355.77,58.4,0.3,355.77,,,,,,,,,
10753,25.01328702,121.5413909,45.89,4,58.5,0.3,359.11,58.5,0.3,359.11,,,,,,,,,
10754,25.01328778,121.5413915,42.87,4,58.6,0.32,2.13,58.6,0.32,2.13,,,,,,,,,
10755,25.01328848,121.5413921,39.46,4,58.7,0.34,5.54,58.7,0.34,5.54,,,,,,,,,
10756,25.01328904,121.541393,45.38,4,58.8,0.32,359.62,58.8,0.32,359.62,,,,,,,,,
10757,25.01328961,121.5413936,49.73,4,58.89,0.33,355.27,58.89,0.33,355.27,,,,,,,,,
10758,25.01329012,121.5413944,49.81,4,58.99,0.31,355.19,58.99,0.31,355.19,,,,,,,,,
10759,25.01329072,121.541395,52.89,4,59.08,0.32,352.11,59.08,0.32,352.11,,,,,,,,,
10760,25.01329129,121.5413956,53.05,4,59.16,0.33,351.95,59.16,0.33,351.95,,,,,,,,,
10761,25.01329183,121.5413967,53.85,4,59.28,0.3,351.15,59.28,0.3,351.15,,,,,,,,,
10762,25.01329234,121.5413971,50.11,4,59.35,0.31,354.89,59.35,0.31,354.89,,,,,,,,,
10763,25.01329297,121.541398,51.15,4,59.47,0.3,353.85,59.47,0.3,353.85,,,,,,,,,
10764,25.01329343,121.5413987,53.87,4,59.56,0.29,351.13,59.56,0.29,351.13,,,,,,,,,
10765,25.01329404,121.5413994,49.61,4,59.66,0.29,355.39,59.66,0.29,355.39,,,,,,,,,
10766,25.01329474,121.5414002,47.85,4,59.77,0.29,357.15,59.77,0.29,357.15,,,,,,,,,
10767,25.0132953,121.5414009,48.96,4,59.86,0.29,356.04,59.86,0.29,356.04,,,,,,,,,
10768,25.01329611,121.5414014,43.86,4,59.96,0.32,1.14,59.96,0.32,1.14,,,,,,,,,
10769,25.0132968,121.5414022,34.84,4,60.07,0.32,10.16,60.07,0.32,10.16,,,,,,,,,
10770,25.0132976,121.5414026,34.2,4,60.16,0.36,10.8,60.16,0.36,10.8,,,,,,,,,
10771,25.01329817,121.5414033,39.09,4,60.25,0.36,5.91,60.25,0.36,5.91,,,,,,,,,
10772,25.01329869,121.5414039,42.29,4,60.34,0.36,2.71,60.34,0.36,2.71,,,,,,,,,
10773,25.01329938,121.5414048,45.88,4,60.46,0.35,359.12,60.46,0.35,359.12,,,,,,,,,
10774,25.01329988,121.5414054,46.86,4,60.54,0.36,358.14,60.54,0.36,358.14,,,,,,,,,
10775,25.01330052,121.5414062,45.55,4,60.65,0.35,359.45,60.65,0.35,359.45,,,,,,,,,
10776,25.01330107,121.5414072,51.66,4,60.76,0.32,353.34,60.76,0.32,353.34,,,,,,,,,
10777,25.01330159,121.5414079,50.14,4,60.85,0.32,354.86,60.85,0.32,354.86,,,,,,,,,
10778,25.01330205,121.5414087,51.75,4,60.95,0.3,353.25,60.95,0.3,353.25,,,,,,,,,
10779,25.0133025,121.5414092,48.45,4,61.02,0.3,356.55,61.02,0.3,356.55,,,,,,,,,
10780,25.01330324,121.5414101,46.89,4,61.14,0.31,358.11,61.14,0.31,358.11,,,,,,,,,
10781,25.01330377,121.5414107,48.49,4,61.23,0.3,356.51,61.23,0.3,356.51,,,,,,,,,
10782,25.0133045,121.5414112,45.12,4,61.32,0.33,359.88,61.32,0.33,359.88,,,,,,,,,
10783,25.01330528,121.5414119,39.38,4,61.43,0.34,5.62,61.43,0.34,5.62,,,,,,,,,
10784,25.01330594,121.5414126,37.66,4,61.53,0.35,7.34,61.53,0.35,7.34,,,,,,,,,
10785,25.01330671,121.541413,38.04,4,61.61,0.39,6.96,61.61,0.39,6.96,,,,,,,,,
10786,25.01330729,121.5414137,39.43,4,61.71,0.38,5.57,61.71,0.38,5.57,,,,,,,,,
10787,25.01330768,121.5414144,45.74,4,61.8,0.37,359.26,61.8,0.37,359.26,,,,,,,,,
10788,25.01330823,121.5414153,48.49,4,61.9,0.35,356.51,61.9,0.35,356.51,,,,,,,,,
10789,25.01330885,121.541416,50.17,4,62,0.36,354.83,62,0.36,354.83,,,,,,,,,
10790,25.01330938,121.5414167,51.65,4,62.09,0.35,353.35,62.09,0.35,353.35,,,,,,,,,
10791,25.01330979,121.5414176,53.35,4,62.19,0.32,351.65,62.19,0.32,351.65,,,,,,,,,
10792,25.01331014,121.5414181,53.57,4,62.25,0.31,351.43,62.25,0.31,351.43,,,,,,,,,
10793,25.01331062,121.5414189,55.59,4,62.35,0.3,349.41,62.35,0.3,349.41,,,,,,,,,
10794,25.0133111,121.5414196,55.48,4,62.44,0.29,349.52,62.44,0.29,349.52,,,,,,,,,
10795,25.01331156,121.5414203,48.21,4,62.52,0.28,356.79,62.52,0.28,356.79,,,,,,,,,
10796,25.01331201,121.5414207,48.06,4,62.58,0.29,356.94,62.58,0.29,356.94,,,,,,,,,
10797,25.01331259,121.5414213,47.83,4,62.67,0.3,357.17,62.67,0.3,357.17,,,,,,,,,
10798,25.01331311,121.5414218,45.05,4,62.75,0.3,359.95,62.75,0.3,359.95,,,,,,,,,
10799,25.01331355,121.5414221,37.68,4,62.81,0.31,7.32,62.81,0.31,7.32,,,,,,,,,
10800,25.01331407,121.5414226,38.51,4,62.88,0.32,6.49,62.88,0.32,6.49,,,,,,,,,
10801,25.0133145,121.5414231,39.16,4,62.95,0.32,5.84,62.95,0.32,5.84,,,,,,,,,
10802,25.01331477,121.5414236,41.27,4,63.01,0.32,3.73,63.01,0.32,3.73,,,,,,,,,
10803,25.01331513,121.541424,43.66,4,63.07,0.31,1.34,63.07,0.31,1.34,,,,,,,,,
10804,25.01331535,121.5414246,47.4,4,63.12,0.29,357.6,63.12,0.29,357.6,,,,,,,,,
10805,25.01331559,121.5414251,50.45,4,63.18,0.27,354.55,63.18,0.27,354.55,,,,,,,,,
10806,25.01331559,121.5414259,56.42,4,63.24,0.22,348.58,63.24,0.22,348.58,,,,,,,,,
10807,25.01331568,121.5414267,61.82,4,63.31,0.17,343.18,63.31,0.17,343.18,,,,,,,,,
10808,25.01331587,121.5414276,65.33,4,63.38,0.13,339.67,63.38,0.13,339.67,,,,,,,,,
10809,25.01331599,121.5414284,67.31,4,63.45,0.08,337.69,63.45,0.08,337.69,,,,,,,,,
10810,25.01331627,121.5414292,67.81,4,63.53,0.05,337.19,63.53,0.05,337.19,,,,,,,,,
10811,25.01331676,121.5414297,66.12,4,63.6,0.06,338.88,63.6,0.06,338.88,,,,,,,,,
10812,25.0133171,121.5414301,63.28,4,63.66,0.06,341.72,63.66,0.06,341.72,,,,,,,,,
10813,25.01331744,121.5414302,58.5,4,63.69,0.08,346.5,63.69,0.08,346.5,,,,,,,,,
10814,25.01331804,121.5414303,52.53,4,63.75,0.12,352.47,63.75,0.12,352.47,,,,,,,,,
10815,25.01331835,121.54143,44.03,4,63.75,0.16,0.97,63.75,0.16,0.97,,,,,,,,,
10816,25.01331878,121.5414297,33.23,4,63.76,0.22,11.77,63.76,0.22,11.77,,,,,,,,,
10817,25.01331913,121.5414291,351.23,4,63.74,0.29,53.77,63.74,0.29,53.77,,,,,,,,,
10818,25.01331938,121.5414285,318.24,4,63.72,0.35,86.76,63.72,0.35,86.76,,,,,,,,,
10819,25.01331969,121.5414279,305.91,4,63.7,0.41,99.09,63.7,0.41,99.09,,,,,,,,,
10820,25.01332008,121.5414273,306.12,4,63.69,0.49,98.88,63.69,0.49,98.88,,,,,,,,,
10821,25.01332041,121.5414268,307.04,4,63.67,0.55,97.96,63.67,0.55,97.96,,,,,,,,,
10822,25.01332085,121.5414261,310.12,4,63.66,0.63,94.88,63.66,0.63,94.88,,,,,,,,,
10823,25.01332147,121.5414256,312.44,4,63.67,0.72,92.56,63.67,0.72,92.56,,,,,,,,,
10824,25.01332218,121.5414251,313.97,4,63.68,0.81,91.03,63.68,0.81,91.03,,,,,,,,,
10825,25.01332287,121.5414247,317.1,4,63.71,0.89,87.9,63.71,0.89,87.9,,,,,,,,,
10826,25.01332355,121.5414241,324.7,4,63.71,0.99,80.3,63.71,0.99,80.3,,,,,,,,,
10827,25.01332402,121.5414236,325.29,4,63.71,1.06,79.71,63.71,1.06,79.71,,,,,,,,,
10828,25.01332467,121.5414232,323.37,4,63.73,1.15,81.63,63.73,1.15,81.63,,,,,,,,,
10829,25.01332536,121.5414225,324.17,4,63.74,1.25,80.83,63.74,1.25,80.83,,,,,,,,,
10830,25.01332595,121.541422,321.7,4,63.75,1.33,83.3,63.75,1.33,83.3,,,,,,,,,
10831,25.01332662,121.5414212,316.38,4,63.74,1.44,88.62,63.74,1.44,88.62,,,,,,,,,
10832,25.0133272,121.5414206,316.02,4,63.74,1.53,88.98,63.74,1.53,88.98,,,,,,,,,
10833,25.01332773,121.5414197,308.37,4,63.71,1.63,96.63,63.71,1.63,96.63,,,,,,,,,
10834,25.01332818,121.5414188,305.02,4,63.68,1.73,99.98,63.68,1.73,99.98,,,,,,,,,
10835,25.01332893,121.5414182,312.43,4,63.69,1.83,92.57,63.69,1.83,92.57,,,,,,,,,
10836,25.0133294,121.5414177,309.49,4,63.69,1.91,95.51,63.69,1.91,95.51,,,,,,,,,
10837,25.01333003,121.541417,316.6,4,63.69,2.01,88.4,63.69,2.01,88.4,,,,,,,,,
10838,25.01333067,121.5414164,317.4,4,63.7,2.1,87.6,63.7,2.1,87.6,,,,,,,,,
10839,25.01333129,121.5414159,321.31,4,63.71,2.18,83.69,63.71,2.18,83.69,,,,,,,,,
10840,25.01333206,121.5414152,321.18,4,63.71,2.29,83.82,63.71,2.29,83.82,,,,,,,,,
10841,25.01333282,121.5414146,320.53,4,63.73,2.4,84.47,63.73,2.4,84.47,,,,,,,,,
10842,25.01333336,121.5414141,322.48,4,63.73,2.48,82.52,63.73,2.48,82.52,,,,,,,,,
10843,25.01333406,121.5414135,320.92,4,63.75,2.57,84.08,63.75,2.57,84.08,,,,,,,,,
10844,25.01333453,121.5414129,319.66,4,63.74,2.65,85.34,63.74,2.65,85.34,,,,,,,,,
10845,25.01333526,121.5414122,317.06,4,63.74,2.76,87.94,63.74,2.76,87.94,,,,,,,,,
10846,25.01333591,121.5414113,314.96,4,63.73,2.87,90.04,63.73,2.87,90.04,,,,,,,,,
10847,25.01333638,121.5414106,311.97,4,63.71,2.96,93.03,63.71,2.96,93.03,,,,,,,,,
10848,25.01333699,121.5414097,308.73,4,63.69,3.07,96.27,63.69,3.07,96.27,,,,,,,,,
10849,25.01333746,121.5414089,305.33,4,63.67,3.16,99.67,63.67,3.16,99.67,,,,,,,,,
10850,25.01333812,121.5414082,307.72,4,63.67,3.27,97.28,63.67,3.27,97.28,,,,,,,,,
10851,25.0133387,121.5414077,309.69,4,63.67,3.35,95.31,63.67,3.35,95.31,,,,,,,,,
10852,25.01333933,121.541407,313.76,4,63.67,3.44,91.24,63.67,3.44,91.24,,,,,,,,,
10853,25.01333987,121.5414063,315.78,4,63.66,3.53,89.22,63.66,3.53,89.22,,,,,,,,,
10854,25.01334061,121.5414059,319.29,4,63.69,3.63,85.71,63.69,3.63,85.71,,,,,,,,,
10855,25.01334115,121.5414053,320.85,4,63.68,3.71,84.15,63.68,3.71,84.15,,,,,,,,,
10856,25.0133421,121.5414047,320.99,4,63.72,3.83,84.01,63.72,3.83,84.01,,,,,,,,,
10857,25.01334262,121.541404,319.45,4,63.7,3.92,85.55,63.7,3.92,85.55,,,,,,,,,
10858,25.01334308,121.5414035,317.86,4,63.7,3.99,87.14,63.7,3.99,87.14,,,,,,,,,
10859,25.01334384,121.5414029,318.3,4,63.72,4.09,86.7,63.72,4.09,86.7,,,,,,,,,
10860,25.01334438,121.5414022,314.39,4,63.71,4.18,90.61,63.71,4.18,90.61,,,,,,,,,
10861,25.01334509,121.5414014,315.96,4,63.7,4.3,89.04,63.7,4.3,89.04,,,,,,,,,
10862,25.01334579,121.5414007,314.27,4,63.7,4.4,90.73,63.7,4.4,90.73,,,,,,,,,
10863,25.0133463,121.5414,311.44,4,63.69,4.49,93.56,63.69,4.49,93.56,,,,,,,,,
10864,25.01334666,121.5413992,308.65,4,63.66,4.57,96.35,63.66,4.57,96.35,,,,,,,,,
10865,25.01334715,121.5413984,309.36,4,63.64,4.67,95.64,63.64,4.67,95.64,,,,,,,,,
10866,25.01334793,121.5413979,314.61,4,63.66,4.77,90.39,63.66,4.77,90.39,,,,,,,,,
10867,25.01334857,121.5413972,317.51,4,63.66,4.87,87.49,63.66,4.87,87.49,,,,,,,,,
10868,25.01334922,121.5413965,318.42,4,63.66,4.97,86.58,63.66,4.97,86.58,,,,,,,,,
10869,25.01335,121.5413958,318.96,4,63.66,5.08,86.04,63.66,5.08,86.04,,,,,,,,,
10870,25.01335074,121.541395,320.15,4,63.67,5.19,84.85,63.67,5.19,84.85,,,,,,,,,
10871,25.01335148,121.5413945,317.77,4,63.69,5.29,87.23,63.69,5.29,87.23,,,,,,,,,
10872,25.01335222,121.5413939,317.66,4,63.7,5.39,87.34,63.7,5.39,87.34,,,,,,,,,
10873,25.01335258,121.5413933,316.52,4,63.68,5.46,88.48,63.68,5.46,88.48,,,,,,,,,
10874,25.01335344,121.5413926,314.78,4,63.7,5.58,90.22,63.7,5.58,90.22,,,,,,,,,
10875,25.01335434,121.5413915,315.34,4,63.69,5.72,89.66,63.69,5.72,89.66,,,,,,,,,
10876,25.01335474,121.5413908,315.04,4,63.67,5.8,89.96,63.67,5.8,89.96,,,,,,,,,
10877,25.01335511,121.5413898,309.72,4,63.62,5.9,95.28,63.62,5.9,95.28,,,,,,,,,
10878,25.01335576,121.5413889,305.66,4,63.6,6.02,99.34,63.6,6.02,99.34,,,,,,,,,
10879,25.01335634,121.5413884,311.92,4,63.61,6.1,93.08,63.61,6.1,93.08,,,,,,,,,
10880,25.0133569,121.5413878,313.88,4,63.61,6.19,91.12,63.61,6.19,91.12,,,,,,,,,
10881,25.01335764,121.5413869,313.5,4,63.6,6.31,91.5,63.6,6.31,91.5,,,,,,,,,
10882,25.0133583,121.5413862,314.17,4,63.6,6.41,90.83,63.6,6.41,90.83,,,,,,,,,
10883,25.01335913,121.5413855,318.89,4,63.61,6.53,86.11,63.61,6.53,86.11,,,,,,,,,
10884,25.01335984,121.5413849,322.2,4,63.62,6.63,82.8,63.62,6.63,82.8,,,,,,,,,
10885,25.01336049,121.5413841,319.56,4,63.62,6.73,85.44,63.62,6.73,85.44,,,,,,,,,
10886,25.01336125,121.5413835,316.41,4,63.63,6.84,88.59,63.63,6.84,88.59,,,,,,,,,
10887,25.01336189,121.5413828,317.5,4,63.63,6.93,87.5,63.63,6.93,87.5,,,,,,,,,
10888,25.01336265,121.5413822,318.53,4,63.64,7.04,86.47,63.64,7.04,86.47,,,,,,,,,
10889,25.01336325,121.5413814,320.99,4,63.63,7.14,84.01,63.63,7.14,84.01,,,,,,,,,
10890,25.01336398,121.5413806,318.24,4,63.62,7.26,86.76,63.62,7.26,86.76,,,,,,,,,
10891,25.01336451,121.5413797,313.09,4,63.6,7.36,91.91,63.6,7.36,91.91,,,,,,,,,
10892,25.01336509,121.5413791,306.13,4,63.6,7.45,98.87,63.6,7.45,98.87,,,,,,,,,
10893,25.01336574,121.5413782,305.14,4,63.59,7.56,99.86,63.59,7.56,99.86,,,,,,,,,
10894,25.01336625,121.5413775,311.25,4,63.57,7.65,93.75,63.57,7.65,93.75,,,,,,,,,
10895,25.013367,121.5413769,314.17,4,63.58,7.76,90.83,63.58,7.76,90.83,,,,,,,,,
10896,25.0133675,121.5413762,316.03,4,63.57,7.84,88.97,63.57,7.84,88.97,,,,,,,,,
10897,25.01336831,121.5413755,324.86,4,63.58,7.95,80.14,63.58,7.95,80.14,,,,,,,,,
10898,25.01336907,121.541375,326.98,4,63.6,8.05,78.02,63.6,8.05,78.02,,,,,,,,,
10899,25.01336995,121.5413745,326.75,4,63.64,8.16,78.25,63.64,8.16,78.25,,,,,,,,,
10900,25.01337071,121.5413737,321.07,4,63.64,8.27,83.93,63.64,8.27,83.93,,,,,,,,,
10901,25.01337146,121.5413734,321.67,4,63.67,8.35,83.33,63.67,8.35,83.33,,,,,,,,,
10902,25.01337219,121.5413728,319.44,4,63.69,8.45,85.56,63.69,8.45,85.56,,,,,,,,,
10903,25.01337293,121.5413719,319.42,4,63.67,8.58,85.58,63.67,8.58,85.58,,,,,,,,,
10904,25.01337371,121.5413712,321.53,4,63.68,8.69,83.47,63.68,8.69,83.47,,,,,,,,,
10905,25.01337425,121.5413704,321.58,4,63.66,8.79,83.42,63.66,8.79,83.42,,,,,,,,,
10906,25.01337511,121.5413699,311.14,4,63.69,8.89,93.86,63.69,8.89,93.86,,,,,,,,,
10907,25.0133758,121.5413691,314.96,4,63.69,9,90.04,63.69,9,90.04,,,,,,,,,
10908,25.0133765,121.5413681,316.06,4,63.67,9.13,88.94,63.67,9.13,88.94,,,,,,,,,
10909,25.01337722,121.5413676,321.08,4,63.69,9.22,83.92,63.69,9.22,83.92,,,,,,,,,
10910,25.01337773,121.5413667,318.6,4,63.66,9.32,86.4,63.66,9.32,86.4,,,,,,,,,
10911,25.01337836,121.5413662,320.12,4,63.67,9.41,84.88,63.67,9.41,84.88,,,,,,,,,
10912,25.01337925,121.5413656,320.08,4,63.69,9.52,84.92,63.69,9.52,84.92,,,,,,,,,
10913,25.01337978,121.541365,322.44,4,63.69,9.61,82.56,63.69,9.61,82.56,,,,,,,,,
10914,25.01338051,121.5413644,320.94,4,63.7,9.71,84.06,63.7,9.71,84.06,,,,,,,,,
10915,25.01338155,121.541364,320.11,4,63.75,9.82,84.89,63.75,9.82,84.89,,,,,,,,,
10916,25.01338215,121.5413633,319.09,4,63.75,9.92,85.91,63.75,9.92,85.91,,,,,,,,,
10917,25.01338283,121.5413625,319.09,4,63.74,10.03,85.91,63.74,10.03,85.91,,,,,,,,,
10918,25.01338345,121.5413618,319.8,4,63.74,10.13,85.2,63.74,10.13,85.2,,,,,,,,,
10919,25.01338405,121.5413611,317.77,4,63.73,10.22,87.23,63.73,10.22,87.23,,,,,,,,,
10920,25.0133847,121.5413602,311.85,4,63.72,10.33,93.15,63.72,10.33,93.15,,,,,,,,,
10921,25.01338524,121.5413589,308.87,4,63.67,10.46,96.13,63.67,10.46,96.13,,,,,,,,,
10922,25.01338577,121.5413585,310.14,4,63.68,10.54,94.86,63.68,10.54,94.86,,,,,,,,,
10923,25.01338649,121.5413581,314.96,4,63.7,10.63,90.04,63.7,10.63,90.04,,,,,,,,,
10924,25.01338714,121.5413573,316.47,4,63.69,10.73,88.53,63.69,10.73,88.53,,,,,,,,,
10925,25.01338791,121.5413567,319.84,4,63.7,10.84,85.16,63.7,10.84,85.16,,,,,,,,,
10926,25.01338862,121.5413562,320.21,4,63.72,10.93,84.79,63.72,10.93,84.79,,,,,,,,,
10927,25.01338925,121.5413554,323.11,4,63.71,11.04,81.89,63.71,11.04,81.89,,,,,,,,,
10928,25.01339008,121.5413549,322.52,4,63.74,11.14,82.48,63.74,11.14,82.48,,,,,,,,,
10929,25.01339092,121.5413542,325.49,4,63.76,11.25,79.51,63.76,11.25,79.51,,,,,,,,,
10930,25.01339136,121.5413536,324.31,4,63.74,11.33,80.69,63.74,11.33,80.69,,,,,,,,,
10931,25.01339211,121.5413527,322.04,4,63.73,11.45,82.96,63.73,11.45,82.96,,,,,,,,,
10932,25.0133926,121.541352,321.88,4,63.72,11.54,83.12,63.72,11.54,83.12,,,,,,,,,
10933,25.01339334,121.5413512,321.35,4,63.72,11.65,83.65,63.72,11.65,83.65,,,,,,,,,
10934,25.01339397,121.5413507,317.43,4,63.73,11.74,87.57,63.73,11.74,87.57,,,,,,,,,
10935,25.0133945,121.5413501,310.29,4,63.72,11.83,94.71,63.72,11.83,94.71,,,,,,,,,
10936,25.01339501,121.5413493,310.61,4,63.71,11.92,94.39,63.71,11.92,94.39,,,,,,,,,
10937,25.01339563,121.5413486,313.65,4,63.71,12.02,91.35,63.71,12.02,91.35,,,,,,,,,
10938,25.01339627,121.5413479,313.76,4,63.7,12.12,91.24,63.7,12.12,91.24,,,,,,,,,
10939,25.01339703,121.5413472,313.76,4,63.71,12.23,91.24,63.71,12.23,91.24,,,,,,,,,
10940,25.01339764,121.5413466,319.48,4,63.71,12.32,85.52,63.71,12.32,85.52,,,,,,,,,
10941,25.01339841,121.5413462,320.31,4,63.74,12.41,84.69,63.74,12.41,84.69,,,,,,,,,
10942,25.01339931,121.5413457,321.63,4,63.77,12.52,83.37,63.77,12.52,83.37,,,,,,,,,
10943,25.01340001,121.5413449,324.38,4,63.77,12.62,80.62,63.77,12.62,80.62,,,,,,,,,
10944,25.01340067,121.5413446,326.74,4,63.79,12.7,78.26,63.79,12.7,78.26,,,,,,,,,
10945,25.01340137,121.5413438,323.39,4,63.79,12.81,81.61,63.79,12.81,81.61,,,,,,,,,
10946,25.01340198,121.541343,323.93,4,63.78,12.92,81.07,63.78,12.92,81.07,,,,,,,,,
10947,25.0134028,121.5413427,320.11,4,63.82,13.01,84.89,63.82,13.01,84.89,,,,,,,,,
10948,25.01340332,121.5413417,317.13,4,63.79,13.11,87.87,63.79,13.11,87.87,,,,,,,,,
10949,25.01340382,121.5413411,317.96,4,63.78,13.2,87.04,63.78,13.2,87.04,,,,,,,,,
10950,25.01340458,121.5413402,311.42,4,63.78,13.32,93.58,63.78,13.32,93.58,,,,,,,,,
10951,25.01340497,121.5413396,309.7,4,63.76,13.39,95.3,63.76,13.39,95.3,,,,,,,,,
10952,25.0134056,121.5413388,312.86,4,63.75,13.5,92.14,63.75,13.5,92.14,,,,,,,,,
10953,25.01340639,121.5413386,316.32,4,63.8,13.57,88.68,63.8,13.57,88.68,,,,,,,,,
10954,25.01340688,121.541338,317.67,4,63.79,13.66,87.33,63.79,13.66,87.33,,,,,,,,,
10955,25.01340771,121.5413371,318.31,4,63.78,13.79,86.69,63.78,13.79,86.69,,,,,,,,,
10956,25.01340821,121.5413365,317.54,4,63.78,13.87,87.46,63.78,13.87,87.46,,,,,,,,,
10957,25.01340899,121.5413358,315.68,4,63.79,13.98,89.32,63.79,13.98,89.32,,,,,,,,,
10958,25.01340948,121.5413352,316.4,4,63.78,14.06,88.6,63.78,14.06,88.6,,,,,,,,,
10959,25.01341011,121.5413347,317.31,4,63.8,14.14,87.69,63.8,14.14,87.69,,,,,,,,,
10960,25.01341066,121.541334,319.99,4,63.78,14.24,85.01,63.78,14.24,85.01,,,,,,,,,
10961,25.01341125,121.5413334,320.47,4,63.78,14.33,84.53,63.78,14.33,84.53,,,,,,,,,
10962,25.01341196,121.541333,320.92,4,63.81,14.41,84.08,63.81,14.41,84.08,,,,,,,,,
10963,25.0134123,121.5413323,317.51,4,63.79,14.49,87.49,63.79,14.49,87.49,,,,,,,,,
10964,25.01341274,121.5413314,315.89,4,63.76,14.58,89.11,63.76,14.58,89.11,,,,,,,,,
10965,25.0134132,121.5413309,312.99,4,63.75,14.66,92.01,63.75,14.66,92.01,,,,,,,,,
10966,25.01341346,121.5413302,305.71,4,63.72,14.72,99.29,63.72,14.72,99.29,,,,,,,,,
10967,25.01341379,121.54133,310.16,4,63.73,14.77,94.84,63.73,14.77,94.84,,,,,,,,,
10968,25.01341423,121.5413296,310.53,4,63.73,14.83,94.47,63.73,14.83,94.47,,,,,,,,,
10969,25.01341455,121.5413292,311.33,4,63.73,14.88,93.67,63.73,14.88,93.67,,,,,,,,,
10970,25.0134149,121.5413289,312.5,4,63.73,14.93,92.5,63.73,14.93,92.5,,,,,,,,,
10971,25.01341532,121.5413288,315.15,4,63.76,14.97,89.85,63.76,14.97,89.85,,,,,,,,,
10972,25.01341577,121.5413288,316.62,4,63.8,15.01,88.38,63.8,15.01,88.38,,,,,,,,,
10973,25.01341623,121.5413287,318.22,4,63.82,15.06,86.78,63.82,15.06,86.78,,,,,,,,,
10974,25.01341664,121.5413287,320.33,4,63.85,15.09,84.67,63.85,15.09,84.67,,,,,,,,,
10975,25.01341687,121.5413284,320.83,4,63.85,15.13,84.17,63.85,15.13,84.17,,,,,,,,,
10976,25.01341705,121.5413283,320.16,4,63.86,15.15,84.84,63.86,15.15,84.84,,,,,,,,,
10977,25.01341733,121.541328,319.71,4,63.86,15.19,85.29,63.86,15.19,85.29,,,,,,,,,
10978,25.01341733,121.5413279,318.33,4,63.85,15.2,86.67,63.85,15.2,86.67,,,,,,,,,
10979,25.01341754,121.541328,317.86,4,63.87,15.21,87.14,63.87,15.21,87.14,,,,,,,,,
10980,25.01341753,121.5413277,317.86,4,63.85,15.22,87.14,63.85,15.22,87.14,,,,,,,,,
10981,25.01341743,121.5413277,317.86,4,63.84,15.22,87.14,63.84,15.22,87.14,,,,,,,,,
10982,25.01341739,121.5413274,317.86,4,63.82,15.23,87.14,63.82,15.23,87.14,,,,,,,,,
10983,25.01341712,121.5413274,317.86,4,63.8,15.21,87.14,63.8,15.21,87.14,,,,,,,,,
10984,25.01341707,121.5413275,317.86,4,63.8,15.2,87.14,63.8,15.2,87.14,,,,,,,,,
10985,25.01341681,121.5413275,317.86,4,63.78,15.19,87.14,63.78,15.19,87.14,,,,,,,,,
10986,25.01341665,121.5413277,317.86,4,63.78,15.16,87.14,63.78,15.16,87.14,,,,,,,,,
10987,25.01341658,121.5413281,317.86,4,63.81,15.12,87.14,63.81,15.12,87.14,,,,,,,,,
10988,25.01341632,121.5413281,317.86,4,63.79,15.1,87.14,63.79,15.1,87.14,,,,,,,,,
10989,25.01341628,121.5413282,317.86,4,63.79,15.09,87.14,63.79,15.09,87.14,,,,,,,,,
10990,25.01341618,121.5413283,317.86,4,63.79,15.07,87.14,63.79,15.07,87.14,,,,,,,,,
10991,25.01341608,121.5413285,317.86,4,63.79,15.06,87.14,63.79,15.06,87.14,,,,,,,,,
10992,25.01341591,121.5413285,317.86,4,63.78,15.04,87.14,63.78,15.04,87.14,,,,,,,,,
10993,25.01341564,121.5413286,317.86,4,63.77,15.01,87.14,63.77,15.01,87.14,,,,,,,,,
10994,25.01341566,121.5413288,317.86,4,63.79,15,87.14,63.79,15,87.14,,,,,,,,,
10995,25.01341572,121.5413289,317.86,4,63.8,15,87.14,63.8,15,87.14,,,,,,,,,
